00001444110000144518,00None,121
00001446590000145026,00046,7
00001446590000145026,00None,82
00001450830000145324,00None,87
00001453840000145574,00059,22
00001453840000145574,00073,15
00001453840000145574,00None,62
00001454120000145612,00None,59
00001456350000145796,00100,21
00001456350000145796,00135,10
00001456350000145796,00None,26
00001458560000146393,00None,155
00001464530000146706,00238,12
00001464530000146706,00None,110
00001464630000146836,00089,1
00001464630000146836,00181,13
00001464630000146836,00313,16
00001464630000146836,00None,100
00001467720000147398,00147,14
00001467720000147398,00None,142
00001471020000148058,00124,1
00001471020000148058,00230,10
00001471020000148058,00None,277
00001471380000147398,00056,20
00001471380000147398,00None,158
00001473490000147454,00None,4
00001474530000147883,00121,18
00001474530000147883,00None,149
00001475110000147710,00None,14
00001475670000147769,00113,15
00001475670000147769,00188,7
00001475670000147769,00195,5
00001475670000147769,00None,48
00001477300000147883,00029,20
00001477300000147883,00None,69
00001479360000148413,00None,332
00001480700000148217,00None,7
00001483380000148825,00471,1
00001483380000148825,00None,16
00001484620000148645,00None,71
00001487040000148841,00None,64
00001488790000149226,00None,4
00001488950000149059,00047,22
00001488950000149059,00066,1
00001488950000149059,00089,25
00001488950000149059,00None,43
00001489430000149450,00199,1
00001489430000149450,00247,16
00001489430000149450,00None,112
00001489530000149344,00236,8
00001489530000149344,00271,6
00001489530000149344,00295,9
00001489530000149344,00304,15
00001489530000149344,00319,12
00001489530000149344,00385,1
00001489530000149344,00None,56
00001494090000149611,00055,15
00001494090000149611,00None,46
00001496750000149886,000000,1
00001496750000149886,00None,53
00001496750000150018,00None,4
00001496820000149857,00None,34
00001498040000149857,00None,53
00001499140000150674,00127,20
00001499140000150674,00530,6
00001499140000150674,00None,432
00001499480000150068,00048,77
00001499480000150068,00None,106
00001500590000150232,00147,9
00001500590000150232,00None,36
00001500840000150296,00None,4
00001501810000150345,00068,3
00001501810000150345,00098,3
00001501810000150345,00None,6
00001502960000150333,000000,1
00001502960000150333,00None,5
00001503100000150394,00None,28
00001503490000151790,00928,2
00001503490000151790,00None,9
00001503490000151790,01401,1
00001504520000150533,00None,31
00001505950000151211,00376,6
00001505950000151211,00434,12
00001505950000151211,00None,158
00001507950000150973,00045,4
00001507950000150973,00121,1
00001507950000150973,00None,72
00001510320000151460,00None,287
00001511150000153288,00076,2
00001511150000153288,00None,45
00001511150000153288,01030,1
00001511150000153288,01136,1
00001511150000153288,01154,2
00001511150000153288,01739,2
00001511150000153288,01860,2
00001511150000153288,01992,1
00001514190000151817,00None,123
00001515130000151675,00None,82
00001518480000152069,00None,7
00001520150000152113,00None,43
00001521230000152298,00None,5
00001521750000152446,00195,14
00001521750000152446,00209,4
00001521750000152446,00None,89
00001521750000152503,000000,5
00001521750000152503,00None,19
00001523410000152589,00None,5
00001523660000152861,00248,5
00001523660000152861,00None,141
00001528500000152913,00029,89
00001528500000152913,00None,20
00001528840000153304,00None,35
00001529260000153704,00None,508
00001535270000153739,00076,7
00001535270000153739,00204,3
00001535270000153739,00None,44
00001535350000155059,00611,1
00001535350000155059,00None,209
00001535350000155059,01180,3
00001535350000155059,01208,7
00001537730000155756,00020,1
00001537730000155756,00178,17
00001537730000155756,00796,14
00001537730000155756,00925,39
00001537730000155756,00984,10
00001537730000155756,00None,1084
00001537730000155756,01000,13
00001537730000155756,01030,17
00001537730000155756,01177,15
00001537730000155756,01579,33
00001537730000155756,01726,15
00001538120000153857,00None,23
00001542140000155590,00203,18
00001542140000155590,00349,69
00001542140000155590,00455,3
00001542140000155590,00994,28
00001542140000155590,00None,1323
00001542140000155590,01145,23
00001542140000155590,01280,1
00001542140000155590,01285,1
00001542140000155590,01296,31
00001545510000154887,00None,1
00001551280000155321,00None,29
00001553370000155429,00024,13
00001553370000155429,00None,60
00001553370000155784,00None,32
00001555670000155784,000000,10
00001555670000155784,00None,226
00001558220000155970,00None,70
00001558580000156017,00None,111
00001559910000156110,00008,1
00001559910000156110,00None,2
00001560290000156348,00143,5
00001560290000156348,00151,4
00001560290000156348,00294,18
00001560290000156348,00None,77
00001564230000156625,00069,20
00001564230000156625,00None,54
00001567360000157666,00051,45
00001567360000157666,00192,26
00001567360000157666,00220,8
00001567360000157666,00317,8
00001567360000157666,00400,37
00001567360000157666,00None,576
00001568980000156997,00039,1
00001568980000156997,00None,3
00001569090000157403,00264,1
00001569090000157403,00None,18
00001572690000157946,00276,16
00001572690000157946,00None,375
00001575050000157793,00202,40
00001575050000157793,00215,39
00001575050000157793,00None,319
00001577010000158028,00192,18
00001577010000158028,00225,23
00001577010000158028,00None,132
00001578490000157958,00018,21
00001578490000157958,00None,105
00001579440000158375,00004,4
00001579440000158375,00085,2
00001579440000158375,00192,2
00001579440000158375,00396,4
00001579440000158375,00None,45
00001580120000158199,00184,2
00001580120000158199,00None,90
00001580170000158378,00121,42
00001580170000158378,00145,28
00001580170000158378,00335,3
00001580170000158378,00None,321
00001584330000158936,00021,51
00001584330000158936,00261,57
00001584330000158936,00354,3
00001584330000158936,00None,603
00001584360000158603,00None,35
00001587140000158881,00None,64
00001589440000159727,000000,7
00001589440000159727,00133,1
00001589440000159727,00450,11
00001589440000159727,00None,257
00001590000000159200,00069,1
00001590000000159200,00090,41
00001590000000159200,00None,196
00001590340000159819,00121,13
00001590340000159819,00339,13
00001590340000159819,00359,4
00001590340000159819,00None,276
00001602780000160859,00None,13
00001604480000160716,00210,5
00001604480000160716,00None,8
00001608150000161371,000000,2
00001608150000161371,00264,4
00001608150000161371,00None,64
00001608390000161237,00074,8
00001608390000161237,00201,2
00001608390000161237,00314,2
00001608390000161237,00None,23
00001608960000162753,00154,1
00001608960000162753,00201,41
00001608960000162753,00278,45
00001608960000162753,00656,57
00001608960000162753,00792,37
00001608960000162753,00867,55
00001608960000162753,00892,34
00001608960000162753,00921,50
00001608960000162753,00940,38
00001608960000162753,00None,2386
00001608960000162753,01027,43
00001608960000162753,01228,1
00001608960000162753,01311,1
00001608960000162753,01376,20
00001608960000162753,01678,1
00001608960000162753,01839,38
00001611640000161451,000000,4
00001611640000161451,00147,9
00001611640000161451,00235,17
00001611640000161451,00None,34
00001615080000161667,00None,41
00001617310000162130,00080,15
00001617310000162130,00229,6
00001617310000162130,00None,105
00001621910000163064,00402,7
00001621910000163064,00536,13
00001621910000163064,00550,5
00001621910000163064,00841,14
00001621910000163064,00None,242
00001621910000163374,00None,1
00001625540000163399,00None,172
00001625920000163001,00078,1
00001625920000163001,00320,7
00001625920000163001,00329,10
00001625920000163001,00None,124
00001628260000163754,00019,40
00001628260000163754,00150,24
00001628260000163754,00520,27
00001628260000163754,00671,60
00001628260000163754,00None,845
00001632700000163408,00None,32
00001634640000163501,000000,2
00001634640000163501,00None,1
00001634820000163645,00069,38
00001634820000163645,00None,47
00001636420000165242,00483,41
00001636420000165242,00533,16
00001636420000165242,00None,540
00001636420000165242,01050,1
00001637040000164025,00055,30
00001637040000164025,00119,1
00001637040000164025,00None,292
00001647660000165640,00017,21
00001647660000165640,00285,38
00001647660000165640,00312,38
00001647660000165640,00703,16
00001647660000165640,00None,496
00001651210000165242,00None,106
00001653230000165458,00None,64
00001655210000165646,000000,1
00001655210000165646,00None,65
00001658350000165908,000000,7
00001658350000165908,00None,35
00001664550000166916,00235,8
00001664550000166916,00None,229
00001672160000167425,00None,115
00001672480000167315,00None,4
00001673300000167886,00375,6
00001673300000167886,00436,6
00001673300000167886,00None,43
00001673760000167979,00548,3
00001673760000167979,00None,3
00001674760000167619,00078,10
00001674760000167619,00None,25
00001675030000168561,00808,1
00001675030000168561,00None,547
00001675030000168561,01045,2
00001679800000168169,00None,144
00001682340000168403,00102,31
00001682340000168403,00None,113
00001684630000168745,00None,321
00001685810000168850,00None,66
00001688440000169120,00249,10
00001688440000169120,00None,307
00001707280000171505,00None,6
00001715710000172372,00None,3
00001717390000171868,00None,9
00001719360000171979,00None,3
00001720610000174517,00011,6
00001720610000174517,00232,11
00001720610000174517,00309,1
00001720610000174517,00404,9
00001720610000174517,00448,12
00001720610000174517,00None,972
00001720610000174517,01100,13
00001720610000174517,01457,12
00001720610000174517,01512,18
00001720610000174517,02039,9
00001720610000174517,02047,12
00001720610000174517,02356,14
00001723680000172756,00002,1
00001723680000172756,00213,1
00001723680000172756,00None,1
00001728210000173004,00None,6
00001730650000173547,00None,5
00001732180000173667,00None,204
00001736100000174175,00None,6
00001737360000173790,00None,1
00001751080000176226,00189,6
00001751080000176226,00249,7
00001751080000176226,00435,7
00001751080000176226,00511,8
00001751080000176226,00521,10
00001751080000176226,00632,2
00001751080000176226,00696,10
00001751080000176226,00None,227
00001751080000176226,01030,9
00001753350000175591,00039,2
00001753350000175591,00None,189
00001756530000175773,00078,72
00001756530000175773,00None,136
00001763090000177079,00358,31
00001763090000177079,00690,1
00001763090000177079,00712,62
00001763090000177079,00None,424
00001763910000176678,00081,33
00001763910000176678,00119,38
00001763910000176678,00None,173
00001771460000177328,00138,66
00001771460000177328,00None,171
00001773820000177873,000000,1
00001773820000177873,00102,1
00001773820000177873,00401,41
00001773820000177873,00None,455
00001780220000178305,00177,1
00001780220000178305,00261,1
00001780220000178305,00None,159
00001784970000178629,00None,174
00001798440000180338,00052,17
00001798440000180338,00076,16
00001798440000180338,00135,22
00001798440000180338,00None,186
00001802940000180649,00212,1
00001802940000180649,00None,12
00001803930000180901,000000,4
00001803930000180901,00058,18
00001803930000180901,00167,12
00001803930000180901,00None,192
00001804340000180924,00None,13
00001807400000181088,00None,16
00001809820000181074,00058,2
00001809820000181074,00None,1
00001811480000181431,00064,1
00001811480000181431,00088,1
00001811480000181431,00144,5
00001811480000181431,00None,12
00001811740000181474,00None,1
00001814750000185021,00694,13
00001814750000185021,00795,22
00001814750000185021,00944,5
00001814750000185021,00None,1593
00001814750000185021,02483,1
00001814750000185021,02492,20
00001814750000185021,02967,7
00001814750000185021,03443,16
00001814900000181680,00012,1
00001814900000181680,00None,10
00001817430000182535,00206,1
00001817430000182535,00271,3
00001817430000182535,00326,4
00001817430000182535,00487,2
00001817430000182535,00None,39
00001825220000183702,00085,3
00001825220000183702,00259,10
00001825220000183702,00550,11
00001825220000183702,00731,6
00001825220000183702,00796,6
00001825220000183702,00None,323
00001828710000183419,00None,6
00001830740000183305,00None,4
00001837580000184072,00None,76
00001837610000185082,00004,1
00001837610000185082,00023,6
00001837610000185082,00206,8
00001837610000185082,00245,16
00001837610000185082,00265,1
00001837610000185082,00268,11
00001837610000185082,00280,8
00001837610000185082,00429,9
00001837610000185082,00651,9
00001837610000185082,00657,12
00001837610000185082,00767,9
00001837610000185082,00None,349
00001837610000185082,01033,9
00001837610000185082,01130,1
00001837610000185082,01184,10
00001837610000185082,01196,9
00001837610000185082,01312,4
00001841320000184260,00007,3
00001841320000184260,00062,11
00001841320000184260,00None,18
00001842860000184629,00None,7
