00001763090000177079,00None,1
00001763910000176678,00None,1
00001771460000177328,00081,35
00001771460000177328,00None,1
00001773820000177873,00009,30
00001773820000177873,00208,1
00001773820000177873,00297,1
00001773820000177873,00342,1
00001773820000177873,00389,1
00001773820000177873,00407,1
00001773820000177873,00None,6
00001780220000178305,00038,21
00001780220000178305,00156,13
00001780220000178305,00185,22
00001780220000178305,00257,1
00001780220000178305,00None,2
00001784970000178629,00022,1
00001784970000178629,00None,3
00001798440000180338,00None,1
00001811480000181431,00119,2
00001814750000185021,00169,5
00001814750000185021,00748,1
00001814750000185021,00None,1
00001814750000185021,01606,8
00001814750000185021,01990,1
00001814750000185021,02398,1
00001814750000185021,02405,10
00001814750000185021,03259,5
00001814750000185021,03376,3
00001814900000181680,00120,2
00001817430000182535,00156,4
00001817430000182535,00658,1
00001825220000183702,00171,15
00001825220000183702,00264,1
00001825220000183702,00348,19
00001825220000183702,00393,19
00001825220000183702,00420,14
00001825220000183702,00435,16
00001825220000183702,00546,7
00001825220000183702,00None,1
00001837580000184072,00245,5
00001837580000184072,00287,1
00001837580000184072,00292,5
00001837580000184072,00None,2
00001837610000185082,00170,1
00001837610000185082,00340,1
00001837610000185082,00519,6
00001837610000185082,00701,1
00001837610000185082,00797,6
00001837610000185082,00None,1
00001837610000185082,01260,5
00001837610000185082,01282,8
00001843180000184422,00091,3
00001843180000184422,00097,3
00001846350000185074,00102,1
00001846350000185074,00110,1
00001847780000185074,00026,68
00001847780000185074,00160,22
00001847780000185074,00256,18
00001851350000185303,00044,1
00001851350000185303,00099,2
00001851350000185303,00112,47
00001851350000185303,00None,2
00001851520000186123,00065,1
00001851520000186123,00255,1
00001851520000186123,00568,6
00001851520000186123,00652,5
00001851520000186123,00673,4
00001853410000185745,00050,3
00001853410000185745,00063,2
00001853670000185864,00141,50
00001853670000185864,00171,1
00001853670000185864,00213,25
00001853670000185864,00392,1
00001853670000185864,00466,2
00001853670000185864,00None,2
00001859260000186317,00104,54
00001859260000186317,00301,1
00001859260000186317,00None,1
00001861930000187016,00None,1
00001874820000199575,00752,1
00001874820000199575,00821,13
00001874820000199575,00None,24
00001874820000199575,01262,1
00001874820000199575,03175,1
00001874820000199575,03446,15
00001874820000199575,05620,16
00001874820000199575,06996,11
00001874820000199575,07725,10
00001874820000199575,07950,1
00001874820000199575,08039,1
00001874820000199575,08465,1
00001874820000199575,08871,1
00001874820000199575,08905,1
00001874820000199575,09044,18
00001874820000199575,09418,1
00001874820000199575,09485,1
00001874820000199575,09565,1
00001874820000199575,09592,19
00001874820000199575,10755,10
00001874820000199575,10877,13
00001874820000199575,11191,2
00001874820000199575,11547,15
00001874820000199575,12017,20
00001877860000194362,00261,1
00001877860000194362,00367,1
00001877860000194362,00None,20
00001877860000194362,01485,26
00001877860000194362,02030,16
00001877860000194362,02265,32
00001877860000194362,02359,1
00001877860000194362,02545,1
00001877860000194362,02583,1
00001877860000194362,02872,1
00001877860000194362,02953,1
00001877860000194362,03479,23
00001877860000194362,03947,1
00001877860000194362,05671,24
00001877860000194362,05708,8
00001877860000194362,06133,1
00001877860000194362,06358,1
00001877860000194362,06498,1
00001885490000196603,00135,1
00001885490000196603,00203,1
00001885490000196603,00240,2
00001885490000196603,00332,10
00001885490000196603,00518,6
00001885490000196603,00539,1
00001885490000196603,00789,12
00001885490000196603,00966,2
00001885490000196603,00None,8
00001885490000196603,01064,6
00001885490000196603,01220,1
00001885490000196603,01259,9
00001885490000196603,01377,9
00001885490000196603,01630,5
00001885490000196603,01661,6
00001885490000196603,01883,1
00001885490000196603,01911,11
00001885490000196603,02036,1
00001885490000196603,02058,1
00001885490000196603,02502,1
00001885490000196603,02550,1
00001885490000196603,02559,7
00001885490000196603,02595,8
00001885490000196603,03168,6
00001885490000196603,03542,1
00001885490000196603,03852,1
00001885490000196603,04227,10
00001885490000196603,04374,4
00001885490000196603,04638,4
00001885490000196603,05124,9
00001885490000196603,05438,8
00001885490000196603,05949,4
00001885490000196603,05975,10
00001885490000196603,06755,10
00001885490000196603,07880,13
00001885490000196603,07908,3
00001887460000188995,00220,2
00001947370000194790,00032,1
00001947370000194790,00None,2
00001966730000197289,00348,2
00001966730000197289,00None,1
00001973480000197537,00034,1
00001973480000197537,00091,5
00001974020000197758,00265,1
00001975900000197806,00059,4
00001978800000198074,00035,6
00001978800000198074,00080,3
00001980580000198618,00305,2
00001980580000198618,00438,40
00001980580000198618,00460,1
00001980580000198618,00519,21
00001980580000198618,00None,2
00001981360000198587,00350,3
00001986720000199153,00407,1
00001986720000199153,00463,1
00001994040000199506,00None,2
00001997180000199837,00024,1
00001997180000199837,00None,1
00002001200000200315,00034,2
00002001200000200315,00092,11
00002001200000200315,00None,1
00002001800000201060,00270,1
00002001800000201060,00482,4
00002001800000201060,00555,15
00002001800000201060,00604,1
00002001800000201060,00None,1
00002003760000200675,00076,18
00002007420000201061,00139,36
00002007420000201061,00188,1
00002011210000201368,000000,1
00002011270000203251,00115,1
00002011270000203251,00122,1
00002011270000203251,00None,8
00002011270000203251,01072,15
00002011270000203251,01159,1
00002011710000201368,00061,1
00002011710000201368,00125,1
00002011710000201368,00178,17
00002014410000201758,00156,19
00002014410000201758,00None,1
00002018170000202165,00101,2
00002018170000202165,00139,8
00002018170000202165,00None,1
00002020940000202429,00262,11
00002024890000203619,00111,1
00002024890000203619,00263,10
00002024890000203619,00419,6
00002024890000203619,00687,1
00002024890000203619,00693,13
00002024890000203619,00735,1
00002024890000203619,00955,3
00002024890000203619,00None,1
00002038440000205311,00191,6
00002038440000205311,00246,7
00002038440000205311,00282,6
00002038440000205311,00550,1
00002038440000205311,00683,2
00002038440000205311,00762,13
00002038440000205311,01276,7
00002039930000204782,00096,3
00002039930000204782,00None,1
00002048420000205240,00None,1
00002050290000205340,00208,19
00002052960000205421,00096,1
00002052960000205421,00112,23
00002052960000205421,00None,1
00002053680000205819,00414,1
00002053680000205819,00None,2
00002053970000205546,00083,1
00002053970000205546,00104,6
00002058310000205992,00094,1
00002061920000206318,00088,4
00002062260000206353,00048,10
00002063760000207112,00327,3
00002063760000207112,00481,1
00002063760000207112,00575,9
00002064250000206918,00236,1
00002064530000206542,00016,41
00002066040000207466,00665,1
00002066040000207466,00674,1
00002066040000207466,00None,2
00002070320000207251,00193,1
00002070320000207251,00None,2
00002073990000207631,00157,15
00002076010000208539,00025,1
00002076010000208539,00080,1
00002076010000208539,00307,1
00002076010000208539,00338,1
00002076010000208539,00354,68
00002076010000208539,00366,2
00002076010000208539,00367,43
00002076010000208539,00368,1
00002076010000208539,00389,78
00002076010000208539,00474,1
00002076010000208539,00475,1
00002076010000208539,00570,70
00002076010000208539,00704,1
00002076010000208539,00712,87
00002076010000208539,00727,1
00002076010000208539,00788,1
00002076010000208539,00None,9
00002077110000208608,00196,8
00002077110000208608,00219,7
00002077110000208608,00382,4
00002077110000208608,00491,1
00002077110000208608,00629,4
00002077110000208608,00741,8
00002077110000208608,00794,6
00002077110000208608,00799,1
00002078840000208317,00None,1
00002085920000210277,00032,1
00002085920000210277,00229,1
00002085920000210277,00230,1
00002085920000210277,00472,70
00002085920000210277,00506,72
00002085920000210277,00525,1
00002085920000210277,00598,47
00002085920000210277,00615,1
00002085920000210277,00654,72
00002085920000210277,00717,1
00002085920000210277,00907,2
00002085920000210277,00925,4
00002085920000210277,00930,2
00002085920000210277,00931,2
00002085920000210277,00962,1
00002085920000210277,00None,18
00002085920000210277,01013,78
00002085920000210277,01213,1
00002085920000210277,01353,2
00002085920000210277,01400,1
00002085920000210277,01615,69
00002086230000208795,00134,22
00002086230000208795,00143,16
00002086230000208795,00None,1
00002087290000210506,00493,3
00002087290000210506,00538,5
00002087290000210506,00705,1
00002087290000210506,00904,3
00002087290000210506,00988,10
00002087290000210506,00None,1
00002087290000210506,01092,1
00002087290000210506,01464,8
00002088560000208995,00083,1
00002090510000209149,00068,1
00002092040000209874,00094,24
00002092040000209874,00353,1
00002092040000209874,00574,1
00002092040000209874,00None,7
00002094500000209713,00136,6
00002094500000209713,00150,5
00002097840000210738,00264,1
00002097840000210738,00451,5
00002097840000210738,00732,5
00002097840000210738,00872,8
00002099390000210220,00127,2
00002099390000210220,00None,1
00002106090000211961,00495,1
00002106090000211961,00715,1
00002106090000211961,01022,1
00002106090000211961,01252,3
00002106130000210779,00158,1
00002107320000214942,00207,1
00002107320000214942,00246,1
00002107320000214942,00351,58
00002107320000214942,00434,2
00002107320000214942,00791,1
00002107320000214942,00None,25
00002107320000214942,01082,2
00002107320000214942,01407,27
00002107320000214942,01780,1
00002107320000214942,01795,46
00002107320000214942,01828,38
00002107320000214942,01963,30
00002107320000214942,02074,70
00002107320000214942,02087,1
00002107320000214942,02158,1
00002107320000214942,02175,48
00002107320000214942,02374,1
00002107320000214942,02447,2
00002107320000214942,02631,2
00002107320000214942,02760,1
00002107320000214942,02769,99
00002107320000214942,02896,1
00002107320000214942,02907,1
00002107320000214942,02909,2
00002107320000214942,03042,1
00002107320000214942,03135,1
00002107320000214942,03361,64
00002107320000214942,03643,2
00002107320000214942,03648,1
00002107320000214942,03781,17
00002107320000214942,03908,1
00002107320000214942,03986,1
00002107320000214942,04029,1
00002107320000214942,04126,59
00002108150000211219,00217,8
00002108150000211219,00255,7
00002108150000211219,00377,1
00002108430000211715,00035,1
00002108430000211715,00191,7
00002108430000211715,00207,2
00002108430000211715,00211,1
00002108430000211715,00467,1
00002108430000211715,00488,1
00002108430000211715,00575,2
00002108430000211715,00589,127
00002108430000211715,00623,85
00002108430000211715,00628,1
00002108430000211715,00701,1
00002108430000211715,00746,1
00002108430000211715,00760,1
00002108430000211715,00851,1
00002108430000211715,00None,13
00002116360000212379,00179,12
00002116360000212379,00190,29
00002116360000212379,00286,3
00002116360000212379,00487,1
00002117720000211940,00070,112
00002117720000211940,00144,1
00002119350000212012,00021,1
00002120020000212135,00016,1
00002120020000212135,00071,1
00002120020000212135,00124,1
00002120020000212135,00None,4
00002121910000212741,00010,1
00002121910000212741,00035,1
00002121910000212741,00051,1
00002121910000212741,00182,98
00002121910000212741,00202,1
00002121910000212741,00None,8
00002128440000213976,00057,13
00002128440000213976,00188,6
00002128440000213976,00428,8
00002128440000213976,00601,12
00002128440000213976,00758,1
00002128440000213976,00886,13
00002128440000213976,00888,1
00002128440000213976,00None,2
00002132030000214114,00291,19
00002132030000214114,00478,27
00002132030000214114,00637,18
00002132030000214114,00721,1
00002132030000214114,00None,1
00002139920000214095,00None,1
00002140320000215451,00037,6
00002140320000215451,00335,5
00002140320000215451,00767,4
00002140320000215451,00797,1
00002140320000215451,00None,2
00002141810000215535,00050,1
00002141810000215535,00086,18
00002141810000215535,00126,13
00002141810000215535,00200,2
00002141810000215535,00438,18
00002141810000215535,00845,1
00002141810000215535,00None,3
00002150340000215676,00077,89
00002150340000215676,00107,82
00002150340000215676,00172,101
00002150340000215676,00218,1
00002150340000215676,00425,30
00002150340000215676,00478,1
00002150340000215676,00499,47
00002150340000215676,00550,34
00002150340000215676,00627,1
00002150340000215676,00None,2
00002156830000216483,00159,14
00002156830000216483,00228,8
00002156830000216483,00310,1
00002157730000216007,00076,1
00002157730000216007,00142,1
00002157730000216007,00None,1
00002160770000216275,00143,1
00002160970000216780,00095,1
00002160970000216780,00314,1
00002160970000216780,00506,6
00002160970000216780,00None,2
00002163450000216573,00010,1
00002163450000216573,00054,1
00002163450000216573,00055,1
00002163450000216573,00122,2
00002163450000216573,00184,1
00002163450000216573,00None,3
00002166320000218885,00025,1
00002166320000218885,00186,1
00002166320000218885,00280,49
00002166320000218885,00370,1
00002166320000218885,00387,1
00002166320000218885,00559,1
00002166320000218885,00684,55
00002166320000218885,00801,1
00002166320000218885,00820,65
