00001514190000151817,00025,17
00001514190000151817,00None,106
00001515130000151675,00134,8
00001515130000151675,00None,74
00001518480000152069,00None,7
00001520150000152113,00None,43
00001521230000152298,00None,5
00001521750000152446,000000,4
00001521750000152446,00None,100
00001521750000152503,00283,7
00001521750000152503,00None,17
00001523410000152589,00027,2
00001523410000152589,00None,3
00001523660000152861,00None,146
00001528500000152913,00None,109
00001528840000153304,00191,5
00001528840000153304,00199,5
00001528840000153304,00210,1
00001528840000153304,00345,5
00001528840000153304,00None,25
00001529260000153704,00340,23
00001529260000153704,00454,1
00001529260000153704,00None,484
00001535270000153739,00None,54
00001535350000155059,00092,6
00001535350000155059,00307,13
00001535350000155059,00768,7
00001535350000155059,00None,193
00001537730000155756,00None,1233
00001537730000155756,01310,17
00001538120000153857,00None,23
00001542140000155590,00849,52
00001542140000155590,00889,44
00001542140000155590,00977,36
00001542140000155590,00None,1336
00001542140000155590,01153,17
00001542140000155590,01169,20
00001545510000154887,00None,1
00001551280000155321,00None,29
00001553370000155429,00None,73
00001553370000155784,00None,32
00001555670000155784,00081,41
00001555670000155784,00111,29
00001555670000155784,00150,45
00001555670000155784,00180,29
00001555670000155784,00None,95
00001558220000155970,00None,70
00001558580000156017,00025,31
00001558580000156017,00None,80
00001559910000156110,00None,3
00001560290000156348,00None,100
00001564230000156625,00002,6
00001564230000156625,00200,1
00001564230000156625,00None,67
00001567360000157666,00010,7
00001567360000157666,00053,1
00001567360000157666,00713,24
00001567360000157666,00837,1
00001567360000157666,00None,665
00001568980000156997,000000,3
00001568980000156997,00041,1
00001569090000157403,00102,1
00001569090000157403,00108,1
00001569090000157403,00357,1
00001569090000157403,00None,17
00001572690000157946,00014,16
00001572690000157946,00047,14
00001572690000157946,00236,10
00001572690000157946,00530,18
00001572690000157946,00None,333
00001575050000157793,00None,381
00001577010000158028,00219,24
00001577010000158028,00None,149
00001578490000157958,00None,126
00001579440000158375,00087,2
00001579440000158375,00None,55
00001580120000158199,00None,92
00001580170000158378,00337,3
00001580170000158378,00None,380
00001584330000158936,00204,31
00001584330000158936,00212,52
00001584330000158936,00None,654
00001584360000158603,00None,35
00001587140000158881,00None,64
00001589440000159727,000000,11
00001589440000159727,00704,11
00001589440000159727,00None,254
00001590000000159200,00129,34
00001590000000159200,00None,204
00001590340000159819,00156,9
00001590340000159819,00182,24
00001590340000159819,00218,27
00001590340000159819,00234,19
00001590340000159819,00482,10
00001590340000159819,00522,11
00001590340000159819,00None,219
00001602780000160859,00None,13
00001604480000160716,00None,13
00001608150000161371,00266,4
00001608150000161371,00282,1
00001608150000161371,00None,66
00001608390000161237,00032,1
00001608390000161237,00151,5
00001608390000161237,00263,2
00001608390000161237,00289,3
00001608390000161237,00None,24
00001608960000162753,00084,39
00001608960000162753,00353,1
00001608960000162753,00477,50
00001608960000162753,00869,53
00001608960000162753,00894,35
00001608960000162753,00925,46
00001608960000162753,00None,2479
00001608960000162753,01143,38
00001608960000162753,01173,32
00001608960000162753,01772,55
00001611640000161451,00227,14
00001611640000161451,00None,50
00001615080000161667,00None,41
00001617310000162130,00134,10
00001617310000162130,00285,21
00001617310000162130,00296,22
00001617310000162130,00305,16
00001617310000162130,00None,86
00001621910000163064,00538,11
00001621910000163064,00565,6
00001621910000163064,00775,24
00001621910000163064,00803,13
00001621910000163064,00819,13
00001621910000163064,00None,220
00001621910000163374,00None,1
00001625540000163399,00723,11
00001625540000163399,00None,161
00001625920000163001,00015,9
00001625920000163001,00124,15
00001625920000163001,00None,113
00001628260000163754,00367,29
00001628260000163754,00828,1
00001628260000163754,00None,966
00001632700000163408,00None,32
00001634640000163501,00None,3
00001634820000163645,00None,85
00001636420000165242,00454,5
00001636420000165242,00870,18
00001636420000165242,00968,22
00001636420000165242,00None,516
00001636420000165242,01058,15
00001636420000165242,01209,13
00001636420000165242,01329,9
00001637040000164025,00128,45
00001637040000164025,00None,278
00001647660000165640,00199,14
00001647660000165640,00539,26
00001647660000165640,00None,565
00001651210000165242,00None,106
00001653230000165458,00085,14
00001653230000165458,00None,50
00001655210000165646,00040,10
00001655210000165646,00None,56
00001658350000165908,000000,5
00001658350000165908,00None,37
00001664550000166916,00060,22
00001664550000166916,00089,12
00001664550000166916,00183,4
00001664550000166916,00248,9
00001664550000166916,00384,30
00001664550000166916,00None,163
00001672160000167425,00None,115
00001672480000167315,00057,3
00001672480000167315,00None,1
00001673300000167886,000000,1
00001673300000167886,00181,1
00001673300000167886,00210,4
00001673300000167886,00406,2
00001673300000167886,00None,47
00001673760000167979,00None,6
00001674760000167619,00None,35
00001675030000168561,00180,14
00001675030000168561,00262,25
00001675030000168561,00723,14
00001675030000168561,00795,17
00001675030000168561,00848,9
00001675030000168561,00None,469
00001675030000168561,01047,2
00001679800000168169,00033,15
00001679800000168169,00None,129
00001682340000168403,00None,144
00001684630000168745,00030,41
00001684630000168745,00101,35
00001684630000168745,00248,25
00001684630000168745,00254,28
00001684630000168745,00259,27
00001684630000168745,00None,216
00001685810000168850,00162,11
00001685810000168850,00204,3
00001685810000168850,00None,52
00001688440000169120,00187,111
00001688440000169120,00None,206
00001707280000171505,00None,6
00001715710000172372,00None,3
00001717390000171868,00None,9
00001719360000171979,00034,3
00001720610000174517,00168,7
00001720610000174517,00552,4
00001720610000174517,00None,989
00001720610000174517,01169,25
00001720610000174517,01320,1
00001720610000174517,01731,22
00001720610000174517,01835,22
00001720610000174517,02181,11
00001723680000172756,00None,3
00001728210000173004,00None,6
00001730650000173547,00None,5
00001732180000173667,00None,204
00001736100000174175,00None,6
00001737360000173790,00None,1
00001751080000176226,00564,6
00001751080000176226,00739,6
00001751080000176226,00846,8
00001751080000176226,00890,17
00001751080000176226,00939,10
00001751080000176226,00None,231
00001753350000175591,00218,37
00001753350000175591,00None,154
00001756530000175773,00080,78
00001756530000175773,00None,130
00001763090000177079,00427,31
00001763090000177079,00440,37
00001763090000177079,00506,30
00001763090000177079,00None,440
00001763910000176678,00None,244
00001771460000177328,00003,8
00001771460000177328,00None,229
00001773820000177873,00154,18
00001773820000177873,00411,41
00001773820000177873,00None,439
00001780220000178305,00None,161
00001784970000178629,00None,174
00001798440000180338,00None,239
00001802940000180649,00076,2
00001802940000180649,00None,11
00001803930000180901,00429,5
00001803930000180901,00None,221
00001804340000180924,00None,13
00001807400000181088,00None,16
00001809820000181074,00None,3
00001811480000181431,00066,1
00001811480000181431,00None,17
00001811740000181474,00None,1
00001814750000185021,00575,23
00001814750000185021,00None,1549
00001814750000185021,01030,6
00001814750000185021,01096,26
00001814750000185021,02653,9
00001814750000185021,03009,21
00001814750000185021,03100,16
00001814750000185021,03414,18
00001814750000185021,03504,8
00001814900000181680,00None,11
00001817430000182535,00026,5
00001817430000182535,00377,1
00001817430000182535,00497,5
00001817430000182535,00None,38
00001825220000183702,00021,2
00001825220000183702,00290,10
00001825220000183702,00611,6
00001825220000183702,00642,9
00001825220000183702,00771,4
00001825220000183702,00None,328
00001828710000183419,00209,1
00001828710000183419,00None,5
00001830740000183305,00None,4
00001837580000184072,00142,7
00001837580000184072,00286,13
00001837580000184072,00None,56
00001837610000185082,00490,4
00001837610000185082,00612,11
00001837610000185082,00715,21
00001837610000185082,00None,410
00001841320000184260,00None,32
00001842860000184629,00111,2
00001842860000184629,00None,5
00001843180000184422,00None,12
00001846350000184681,00None,28
00001846350000185074,00None,35
00001847780000185074,00167,1
00001847780000185074,00None,263
00001850880000185282,00009,4
00001850880000185282,00None,82
00001851350000185303,00097,35
00001851350000185303,00155,26
00001851350000185303,00None,79
00001851520000186123,00017,1
00001851520000186123,00041,11
00001851520000186123,00376,12
00001851520000186123,00784,11
00001851520000186123,00898,14
00001851520000186123,00918,24
00001851520000186123,00None,343
00001853410000185745,00201,13
00001853410000185745,00None,149
00001853670000185864,00231,24
00001853670000185864,00351,13
00001853670000185864,00376,14
00001853670000185864,00None,424
00001855100000186009,00290,3
00001855100000186009,00324,3
00001855100000186009,00338,4
00001855100000186009,00460,4
00001855100000186009,00490,1
00001855100000186009,00None,18
00001859260000186317,00204,30
00001859260000186317,00371,2
00001859260000186317,00None,235
00001861930000187016,00137,10
00001861930000187016,00215,6
00001861930000187016,00688,22
00001861930000187016,00740,28
00001861930000187016,00None,294
00001865590000186676,00None,14
00001874820000199575,00123,4
00001874820000199575,00316,1
00001874820000199575,00326,33
00001874820000199575,00378,8
00001874820000199575,00501,16
00001874820000199575,00551,11
00001874820000199575,00647,13
00001874820000199575,00681,17
00001874820000199575,00None,7095
00001874820000199575,01140,16
00001874820000199575,01341,8
00001874820000199575,01557,7
00001874820000199575,01746,20
00001874820000199575,01758,15
00001874820000199575,02027,25
00001874820000199575,02214,4
00001874820000199575,03128,27
00001874820000199575,03174,18
00001874820000199575,03450,22
00001874820000199575,03485,27
00001874820000199575,03531,22
00001874820000199575,03747,12
00001874820000199575,03825,25
00001874820000199575,04164,24
00001874820000199575,04837,23
00001874820000199575,04879,13
00001874820000199575,05036,1
00001874820000199575,05112,18
00001874820000199575,05643,19
00001874820000199575,05756,23
00001874820000199575,06231,13
00001874820000199575,06297,17
00001874820000199575,06330,32
00001874820000199575,06402,27
00001874820000199575,06573,23
00001874820000199575,06878,23
00001874820000199575,06993,16
00001874820000199575,07320,14
00001874820000199575,07847,31
00001874820000199575,08036,24
00001874820000199575,08075,1
00001874820000199575,09114,25
00001874820000199575,09303,16
00001874820000199575,09356,15
00001874820000199575,09453,16
00001874820000199575,09455,2
00001874820000199575,09564,33
00001874820000199575,09602,18
00001874820000199575,09647,12
00001874820000199575,10038,22
00001874820000199575,10107,48
00001874820000199575,10400,37
00001874820000199575,10565,33
00001874820000199575,10614,20
00001874820000199575,10749,13
00001874820000199575,11133,16
00001874820000199575,11426,16
00001874820000199575,12012,28
00001877860000194362,000000,1
00001877860000194362,00211,35
00001877860000194362,00248,1
00001877860000194362,00282,38
00001877860000194362,00516,37
00001877860000194362,00614,38
00001877860000194362,00668,22
00001877860000194362,00761,16
00001877860000194362,00None,5441
00001877860000194362,01244,37
00001877860000194362,01535,37
00001877860000194362,02040,17
00001877860000194362,02582,42
00001877860000194362,02811,26
00001877860000194362,02921,25
00001877860000194362,03386,1
00001877860000194362,03677,17
00001877860000194362,03971,31
00001877860000194362,04091,1
00001877860000194362,04635,22
00001877860000194362,04667,36
00001877860000194362,04874,12
00001877860000194362,05007,38
00001877860000194362,05151,23
00001877860000194362,05315,2
00001877860000194362,05652,58
00001877860000194362,05705,27
00001877860000194362,05966,9
00001877860000194362,06265,1
00001877860000194362,06282,30
00001877860000194362,06566,18
00001885490000196603,00359,6
00001885490000196603,00421,9
00001885490000196603,00675,12
00001885490000196603,00910,18
00001885490000196603,00918,19
00001885490000196603,00None,2021
00001885490000196603,01383,10
00001885490000196603,01566,10
