00001885490000196603,02279,1
00001885490000196603,02548,1
00001885490000196603,03167,7
00001885490000196603,03256,5
00001885490000196603,03580,8
00001885490000196603,04226,11
00001885490000196603,04272,6
00001885490000196603,04293,1
00001885490000196603,04300,7
00001885490000196603,04626,3
00001885490000196603,04635,2
00001885490000196603,05123,8
00001885490000196603,05436,8
00001885490000196603,05614,11
00001885490000196603,05675,12
00001885490000196603,05974,10
00001885490000196603,07072,8
00001954110000195594,00115,1
00001954110000195594,00None,1
00001966730000197289,00347,3
00001966730000197289,00406,3
00001978800000198074,00062,1
00001978800000198074,00063,3
00001980580000198618,00304,2
00001980580000198618,00437,35
00001986720000199153,00191,1
00001986720000199153,00405,43
00001986720000199153,00461,1
00001986720000199153,00None,1
00001995630000199660,00084,12
00002001200000200315,00033,22
00002001200000200315,00090,2
00002001200000200315,00140,1
00002001800000201060,00266,1
00002001800000201060,00268,1
00002001800000201060,00385,1
00002001800000201060,00480,2
00002001800000201060,00553,2
00002001800000201060,00None,1
00002003760000200675,00074,18
00002003760000200675,00238,1
00002007420000201061,00138,35
00002007420000201061,00297,25
00002011210000201368,000000,1
00002011270000203251,00114,1
00002011270000203251,00128,1
00002011270000203251,00None,4
00002011270000203251,01071,15
00002011270000203251,01157,1
00002011710000201368,00060,1
00002011710000201368,00100,1
00002011710000201368,00111,2
00002014410000201758,00063,1
00002014410000201758,00108,32
00002024890000203619,00115,1
00002024890000203619,00181,5
00002024890000203619,00260,11
00002024890000203619,00418,6
00002024890000203619,00497,1
00002024890000203619,00733,6
00002024890000203619,00830,1
00002036990000203790,00054,3
00002038440000205311,00190,6
00002038440000205311,00281,6
00002038440000205311,00414,3
00002038440000205311,00None,1
00002038440000205311,01052,9
00002039930000204782,00050,7
00002039930000204782,00482,4
00002052960000205421,00111,24
00002061920000206318,00086,3
00002063760000207112,00480,4
00002064250000206918,00035,9
00002064250000206918,00234,15
00002064250000206918,00None,1
00002066040000207466,00092,38
00002066040000207466,00332,1
00002066040000207466,00546,1
00002066040000207466,00None,1
00002070320000207251,00155,1
00002070320000207251,00168,1
00002070320000207251,00None,1
00002070450000207155,00067,1
00002073990000207631,00219,7
00002076010000208539,00042,1
00002076010000208539,00079,1
00002076010000208539,00336,90
00002076010000208539,00353,70
00002076010000208539,00361,2
00002076010000208539,00460,2
00002076010000208539,00787,1
00002076010000208539,00None,5
00002077110000208608,00187,11
00002077110000208608,00380,5
00002077110000208608,00489,1
00002077110000208608,00499,4
00002077110000208608,00798,1
00002078840000208317,00167,12
00002078840000208317,00273,13
00002083720000208908,00224,8
00002085920000210277,00067,1
00002085920000210277,00068,66
00002085920000210277,00355,1
00002085920000210277,00357,2
00002085920000210277,00408,1
00002085920000210277,00471,75
00002085920000210277,00524,1
00002085920000210277,00904,4
00002085920000210277,00924,5
00002085920000210277,00929,2
00002085920000210277,00None,8
00002085920000210277,01399,1
00002085920000210277,01526,1
00002085920000210277,01527,1
00002085920000210277,01614,61
00002086230000208795,00050,1
00002086230000208795,00142,18
00002086230000208795,00None,1
00002087290000210506,00369,4
00002087290000210506,00420,6
00002087290000210506,00882,6
00002087290000210506,00903,3
00002089710000209079,00014,1
00002090510000209149,00067,1
00002090510000209149,00079,1
00002092040000209874,00059,9
00002092040000209874,00093,24
00002092040000209874,00470,12
00002092040000209874,00None,1
00002097840000210738,00596,16
00002097840000210738,00870,1
00002097840000210738,00871,7
00002097840000210738,00None,1
00002099390000210220,00247,59
00002106090000211961,00425,1
00002106130000210779,00044,1
00002107320000214942,00245,1
00002107320000214942,00433,2
00002107320000214942,00462,1
00002107320000214942,00654,1
00002107320000214942,00None,13
00002107320000214942,01017,51
00002107320000214942,01232,39
00002107320000214942,01240,1
00002107320000214942,01502,1
00002107320000214942,01537,3
00002107320000214942,01827,38
00002107320000214942,02036,22
00002107320000214942,02086,1
00002107320000214942,02155,2
00002107320000214942,02156,69
00002107320000214942,02174,46
00002107320000214942,02308,1
00002107320000214942,02372,1
00002107320000214942,02373,1
00002107320000214942,02446,2
00002107320000214942,02457,1
00002107320000214942,02537,33
00002107320000214942,02759,1
00002107320000214942,02893,1
00002107320000214942,02906,74
00002107320000214942,03275,1
00002107320000214942,03329,26
00002107320000214942,03553,1
00002107320000214942,03906,1
00002108150000211219,00105,7
00002108430000211715,00051,1
00002108430000211715,00105,1
00002108430000211715,00118,86
00002108430000211715,00184,2
00002108430000211715,00205,1
00002108430000211715,00388,1
00002108430000211715,00466,1
00002108430000211715,00476,4
00002108430000211715,00573,1
00002108430000211715,00574,100
00002108430000211715,00588,1
00002108430000211715,00667,1
00002108430000211715,00696,1
00002108430000211715,00706,83
00002108430000211715,00745,1
00002108430000211715,00757,1
00002108430000211715,00870,2
00002108430000211715,00None,3
00002116360000212379,00169,1
00002116360000212379,00189,1
00002116360000212379,00511,1
00002116360000212379,00None,1
00002117720000211940,00062,1
00002117720000211940,00137,2
00002117720000211940,00143,1
00002119350000212012,00020,1
00002120020000212135,00015,1
00002120020000212135,00111,1
00002120020000212135,00123,31
00002120020000212135,00None,2
00002121910000212741,00050,1
00002121910000212741,00098,120
00002121910000212741,00103,1
00002121910000212741,00351,2
00002121910000212741,00371,1
00002121910000212741,00None,4
00002124450000212559,00None,1
00002128440000213976,00056,13
00002128440000213976,00109,8
00002128440000213976,00551,1
00002128440000213976,00599,11
00002128440000213976,00None,1
00002128440000213976,01064,26
00002132030000214114,00439,14
00002132030000214114,00636,18
00002132030000214114,00699,11
00002132030000214114,00720,1
00002140320000215451,00036,6
00002140320000215451,00808,1
00002140320000215451,00813,15
00002140320000215451,00983,2
00002140320000215451,01265,11
00002141810000215535,00084,16
00002141810000215535,00644,18
00002141810000215535,00None,1
00002150340000215676,00115,1
00002150340000215676,00217,1
00002150340000215676,00470,32
00002150340000215676,00498,47
00002150340000215676,00549,30
00002150340000215676,00None,1
00002155050000215624,00014,7
00002156830000216483,00158,17
00002156830000216483,00227,1
00002156830000216483,00533,1
00002156830000216483,00None,1
00002157730000216007,00030,5
00002157730000216007,00067,1
00002157730000216007,00097,50
00002157730000216007,00136,24
00002157730000216007,00141,1
00002160770000216275,00062,63
00002160770000216275,00142,1
00002160970000216780,00051,1
00002160970000216780,00313,1
00002160970000216780,00528,1
00002163450000216573,00009,1
00002163450000216573,00031,59
00002163450000216573,00094,1
00002163450000216573,00096,1
00002163450000216573,00119,1
00002163450000216573,00183,1
00002163450000216573,00None,1
00002166320000218885,00179,15
00002166320000218885,00279,50
00002166320000218885,00299,1
00002166320000218885,00316,1
00002166320000218885,00369,1
00002166320000218885,00448,1
00002166320000218885,00808,2
00002166320000218885,00864,27
00002166320000218885,00993,1
00002166320000218885,00None,8
00002166320000218885,01033,33
00002166320000218885,01084,41
00002166320000218885,01243,1
00002166320000218885,01878,1
00002166320000218885,02075,41
00002168330000217839,00079,16
00002168330000217839,00None,1
00002173680000217519,00056,1
00002182610000219645,01188,1
00002185040000222009,00046,41
00002185040000222009,00307,1
00002185040000222009,00423,1
00002185040000222009,00663,1
00002185040000222009,00664,22
00002185040000222009,00859,1
00002185040000222009,00None,4
00002185040000222009,01363,34
00002185040000222009,01804,25
00002185040000222009,01957,1
00002185040000222009,02203,1
00002185040000222009,02245,18
00002185040000222009,02879,26
00002195500000219768,00172,1
00002197130000220444,00502,1
00002197130000220444,00503,1
00002218150000222524,00056,24
00002218150000222524,00207,1
00002218150000222524,00649,29
00002228340000223362,00043,14
00002228340000223362,00074,26
00002228340000223362,00275,13
00002228340000223362,00500,14
00002234300000223609,00151,17
00002241050000224183,000000,1
00002241050000224183,00015,1
00002241050000224183,00051,2
00002241050000224183,00077,4
00002241050000224183,00None,4
00002241310000225613,00434,1
00002241310000225613,00714,1
00002241310000225613,00None,2
00002242720000225107,00237,25
00002242720000225107,00414,13
00002242720000225107,00517,8
00002242720000225107,00597,16
00002249730000225140,00014,1
00002249730000225140,00054,1
00002249730000225140,00056,2
00002249730000225140,00None,7
00002251680000225402,00004,10
00002252660000225418,00None,2
00002257260000225855,00040,1
00002257260000226169,00160,2
00002257260000226169,00192,1
00002257260000226169,00235,1
00002257260000226169,00290,194
00002257260000226169,00356,1
00002257260000226169,00None,3
00002261160000226508,00337,16
00002261160000226508,00361,1
00002261160000226508,00None,1
00002262120000226860,00323,3
00002262120000226860,00None,1
00002262200000226304,00034,1
00002262200000226304,00None,1
00002267700000226977,000000,5
00002267700000226977,00040,2
00002267700000226977,00053,1
00002267700000226977,00066,6
00002267700000226977,00None,4
00002273230000227739,00061,10
00002273720000227547,00None,1
00002273720000228281,000000,1
00002273720000228281,00None,4
00002287710000229002,00153,1
00002287710000229002,00157,1
00002287710000229002,00214,1
00002287710000229002,00217,4
00002287710000229002,00None,3
00002291260000229175,00018,1
00002301910000230361,00010,1
00002301910000230361,00021,1
00002301910000230361,00058,1
00002301910000230361,00060,135
00002301910000230361,00151,1
00002301910000230361,00None,1
00002304230000231141,00009,1
00002304230000231141,00114,1
00002304230000231141,00153,1
00002304230000231141,00250,1
00002304230000231141,00261,114
00002304230000231141,00375,2
00002304230000231141,00458,170
00002304230000231141,00556,1
00002304230000231141,00557,155
00002304230000231141,00676,3
00002304230000231141,00714,8
00002304230000231141,00None,10
00002307580000231034,00None,1
00002311840000231306,00062,2
00002311840000231306,00099,39
00002311840000231306,00121,1
00002311840000231306,00None,1
00002312020000231270,00032,1
00002313230000231533,00004,65
00002313230000231533,00029,2
00002313230000231533,00061,1
00002313230000231533,00102,2
00002313230000231533,00151,1
00002313230000231533,00208,22
00002313230000231533,00None,3
00002315890000232914,000000,2
00002315890000232914,00012,1
00002315890000232914,00039,241
00002315890000232914,00072,2
00002315890000232914,00145,70
00002315890000232914,00150,54
00002315890000232914,00248,4
00002315890000232914,00309,1
00002315890000232914,00313,288
00002315890000232914,00334,6
00002315890000232914,00337,6
00002315890000232914,00948,185
00002315890000232914,00962,1
00002315890000232914,00None,7
00002319630000232101,00020,1
00002319630000232101,00None,1
00002322160000232420,00162,1
00002322160000232420,00163,75
00002324800000232790,00101,1
00002325610000232695,00None,1
00002334170000233794,00036,87
00002334170000233794,00127,57
00002334170000233794,00235,1
00002334170000233794,00240,2
00002334170000233794,00None,2
00002341010000234504,00184,8
00002342370000242143,00299,1
00002342370000242143,00725,1
00002342370000242143,00774,21
00002342370000242143,00996,2
00002342370000242143,00None,6
00002342370000242143,01003,41
00002342370000242143,01226,1
00002342370000242143,01255,1
00002342370000242143,01308,20
00002342370000242143,01358,14
00002342370000242143,01857,18
00002342370000242143,01887,1
00002342370000242143,01957,28
00002342370000242143,01976,1
00002342370000242143,02037,32
00002342370000242143,02148,25
00002342370000242143,02884,1
00002342370000242143,03034,1
00002342370000242143,03433,1
00002342370000242143,03775,1
00002342370000242143,04062,1
00002342370000242143,04182,1
00002342370000242143,04363,20
00002342370000242143,04391,18
00002342370000242143,04783,9
00002342370000242143,04798,10
00002342370000242143,05469,22
00002342370000242143,05664,19
00002342370000242143,06229,1
00002342370000242143,06287,12
00002342370000242143,06352,11
00002342370000242143,06452,7
00002342370000242143,06745,23
00002342370000242143,07225,1
00002342370000242143,07638,4
00002345680000234652,000000,4
00002349820000235345,00096,30
00002349820000235345,00None,1
00002355790000236074,00070,22
00002356350000235893,00047,9
00002359560000236186,00None,1
00002361390000236427,00119,8
00002380540000238272,00128,44
00002380540000238272,00140,3
00002383160000239185,00557,1
00002383160000239185,00766,21
00002386030000238728,00042,1
00002390720000239516,00None,1
00002392430000240667,00071,1
00002392430000240667,00None,2
00002392430000240667,01165,25
00002399120000240196,00None,1
00002401820000241740,00161,37
00002401820000241740,00193,52
00002401820000241740,00313,1
00002401820000241740,00391,34
00002401820000241740,00392,1
00002401820000241740,00575,44
